cent_price_cor,cent_trans_cor
-0.20530497023347283,0.37376977891307855
-0.205105104370145,0.3717304704555732
-0.204190305468449,0.3695236078773298
-0.20555253025069312,0.3736775365765265
-0.20412310713048945,0.3698227970181909
-0.20488756714332815,0.3714028572150041
-0.20476774838182366,0.3722132754288865
-0.2061361177934556,0.3714762491397742
-0.2045524293959316,0.3713990709532466
-0.2055800015818899,0.37180504475228443
-0.2058099610889903,0.3728181849586806
-0.20520786851064995,0.37154886025320977
-0.20579189975600615,0.3705910116391998
-0.20623346890998623,0.37060878099567884
-0.20631059254281858,0.37210136351139894
-0.20679829549345216,0.3717472691100806
-0.20511060870694203,0.3711213845480642
-0.20498921180093985,0.36819286169333243
-0.20561802754559058,0.37204018868562255
-0.20609218535037394,0.3715238676314537
-0.20490132843859302,0.37210505450660536
-0.20546420026260775,0.3732823119370548
-0.20473964315389423,0.36988680132288204
-0.20490260441556296,0.3691671379896229
-0.20465381396088406,0.37107778219384585
-0.20472420054094767,0.37201858267802135
-0.20472732502877863,0.3710255496092443
-0.2055780173009168,0.3716393692378754
-0.20433975198707743,0.3705747729744284
-0.20553702895375103,0.37037686953859106
-0.20525170659541228,0.3707495400155398
-0.2051296115013629,0.37076917973362195
-0.20551295033345796,0.37133966204484664
-0.2056385182727018,0.3748996933587328
-0.20503221892772525,0.3751906170707227
-0.20600409792814134,0.3726343944248171
-0.2048709949803195,0.36970962431301335
-0.20513769475314442,0.37272068291574706
-0.20434668684968263,0.3718874825317712
-0.20468022917096823,0.37264214974986226
-0.20514540893251842,0.37023999280986625
-0.20510129809201028,0.37353503904246216
-0.20503249891281522,0.37220036491838837
-0.20583497602579123,0.3730092305216222
-0.20559577109634578,0.37055850158559067
-0.2045155356300514,0.37252348261611407
-0.20475366855490004,0.37125429459924747
-0.2056476171151713,0.3703909963004699
-0.20396049388415544,0.37125836070158347
-0.20471520609639066,0.37141053714023137
-0.20527639498196415,0.37093764905395876
-0.20428636332008582,0.3733087145224273
-0.20539350228336523,0.37334940321294463
-0.20515952665777806,0.3727422416610633
-0.20684617850544695,0.3705949935505537
-0.20554554358592797,0.3723346728059985
-0.2038943859191738,0.37137429429362384
-0.20541800327921703,0.3720078439637371
-0.2054101497862237,0.3723113374716131
-0.20571929978560063,0.3714125225536986
-0.20540514072974883,0.3728154938183744
-0.20571493705993238,0.3740498361985899
-0.2049468864059162,0.3701990510561702
-0.20491233737885828,0.37267306874772727
-0.2055555979856645,0.37270287087222226
-0.20618498541547287,0.3672845674176615
-0.20561752801899238,0.3723630550271451
-0.20516986715695756,0.37320245814968206
-0.2055994090471509,0.36948475634159766
-0.20572989330799107,0.37043878017251014
-0.2053853106783188,0.3730250807637004
-0.20445833558103033,0.37118057319717473
-0.20551713369922803,0.37174757627182725
-0.2048407611449264,0.36986137484847204
-0.2045614799198797,0.3712151883603423
-0.20478380874461966,0.3721128271946807
-0.20463703009831155,0.37454278899517873
-0.20420648346887244,0.37229372196866883
-0.20458504300195873,0.3728762753783462
-0.2046940825590477,0.3732895107482666
-0.20449122071926296,0.37225958693451633
-0.20583328059455228,0.3696307564344836
-0.2036406011800143,0.371488967926257
-0.20588142859015132,0.3729041201848863
-0.20360257446974314,0.3716078692560772
-0.2046550445821848,0.37408911800369443
-0.20487125679059032,0.3705054718875919
-0.2062986350448923,0.3719662640995364
-0.20519138337063583,0.3726293683038848
-0.20581569878031256,0.37070068357575525
-0.20446839599225278,0.37278382300506385
-0.20576560673019026,0.37086909763156206
-0.2049581332952949,0.37377404962420624
-0.2053804399073482,0.37299303842910436
-0.20426114847446622,0.3701152980974676
-0.20531270978833446,0.37174207487351035
-0.2059627438188618,0.370962285584971
-0.20367977487536554,0.3729953243633177
-0.20475596825762618,0.3726885125506384
-0.20544117151523938,0.3710303384045701
-0.20519191346182403,0.3705555189208812
-0.20601039016742,0.3732722258723277
-0.2058541658971719,0.37471190231837104
-0.20448250602626536,0.37291431847985684
-0.20569695179740954,0.3720382787790415
-0.20505524175516981,0.3723166978671577
-0.20516064141027376,0.3725488378879128
-0.20387726981538343,0.37101586025593897
-0.20384627972517927,0.3737030194465206
-0.2060217784587001,0.37238496649648406
-0.20512749206864084,0.37241701898815405
-0.20513679794313483,0.3730756917282104
-0.2048484502255226,0.37131249843611325
-0.20355822329109505,0.37125441948032395
-0.205086966069498,0.36991557734674657
-0.2056041218009329,0.3720963544660825
-0.2047822884317949,0.3739951158704994
-0.20318349748848713,0.37124014208098993
-0.20542944320583378,0.37278437999049935
-0.20498575843115235,0.37225601133967967
-0.20508521101312735,0.37086478820947244
-0.2056321673458121,0.371511634097673
-0.20522262669361035,0.3700008062289839
-0.20500271044278012,0.37097747555275584
-0.2050728545872619,0.3712533592110058
-0.20603848261310384,0.3728539317626156
-0.20586866384043953,0.3719374304120647
-0.20595340438139068,0.3722824561488372
-0.20508229367846584,0.37078830097243703
-0.20603251630295197,0.37405293799362077
-0.20479242011126345,0.3709148620529308
-0.20491744374420184,0.3729721563913784
-0.20560044785533557,0.37144186539794954
-0.20517840441407154,0.3714516335932196
-0.2042620298066139,0.37202139298927944
-0.2053634893218532,0.37198960559016603
-0.20511138580450974,0.37119180059920526
-0.20482773430557943,0.37233587759645903
-0.204402280024141,0.3724103075089939
-0.20557396698270133,0.3718990918085271
-0.20586506341265615,0.37246948906079497
-0.2048270328980629,0.37289385200983527
-0.20502717913102525,0.3710730514384663
-0.20495143393622195,0.372729028577516
-0.20534639962736054,0.37160260289668673
-0.2051249727547505,0.37173989541978586
-0.20427057367469537,0.37161983372633933
-0.20526291813989803,0.370951305928272
-0.20509554424437718,0.37450711081165794
-0.20490568651582522,0.3691917326614191
-0.20456525436210524,0.37186575096525676
-0.20552297539429146,0.3724371500494486
-0.20453650246167351,0.37205929802421767
-0.20541758721119416,0.3732281840424691
-0.20522219105563214,0.3724343696370873
-0.2057340404116773,0.3717388712576251
-0.20531125259356725,0.37185418043361695
-0.20516307723128024,0.37116764412115333
-0.2051937649301423,0.3701528746612805
-0.20536482247434718,0.37018104581093314
-0.20487126820573745,0.37202684271765074
-0.2045815148553691,0.3696646758600247
-0.20388502935560313,0.3736298347875623
-0.20467940525379558,0.3719445155138021
-0.20505007537931008,0.36925127583184264
-0.2044923018103678,0.36966903708929727
-0.20416689760012333,0.36891507761897085
-0.20558712942610838,0.3732612722924329
-0.20462314488999223,0.3711565993223896
-0.2045402403831183,0.3713503951467933
-0.20445206443527808,0.37410399617470796
-0.20531866932939702,0.3735686346031345
-0.20435785250200883,0.370283153397173
-0.20510840850075915,0.36945680240838963
-0.20490210326329106,0.3733304900264192
-0.2049447875241798,0.373025610025157
-0.20372352171479827,0.37106034980999036
-0.20492161530025219,0.3738313939251193
-0.20564843352932022,0.37104609120455667
-0.20545883520557767,0.3695841588629694
-0.20507983508853642,0.3729133936835688
-0.20542857334247558,0.37239370398969474
-0.20581467446019264,0.37092603982529776
-0.20445231228174693,0.37127978073612333
-0.20411207688665103,0.37272924506412647
-0.20562485477883535,0.37348347640021884
-0.20472063135484825,0.37176451299751523
-0.20533003799785066,0.3733677317402838
-0.20510615842421703,0.3696941905405162
-0.20569508542222603,0.371246224088501
-0.20558432710500457,0.3745507792822542
-0.20495614057793654,0.37128555925934387
-0.20578880476267905,0.37415710954530446
-0.20425589481893067,0.37243217724137845
-0.2048992655273419,0.37212636748853906
-0.20457595997005554,0.37286495115659185
-0.2059458758260671,0.36971353549476077
-0.2059588124830905,0.36973397655148293
-0.20578695805306074,0.3721978791875232
-0.20492376296829296,0.37231695749056587
-0.20492173982974288,0.3708229240208214
-0.20455242688505199,0.37186745688880196
-0.20524768826983666,0.37172084509511655
-0.20384189586318013,0.3735036319632998
-0.20422601062565285,0.37029836323232196
-0.2064354469043903,0.37097414412896934
-0.20572831223815877,0.3718547279827162
-0.20421432408342083,0.37315542560050236
-0.20545886480392758,0.3727197951784666
-0.20531436311775458,0.37100121515701434
-0.20558132327639186,0.37162514792113294
-0.2057560919058482,0.3712258223537728
-0.20517064612331787,0.3684917282794396
-0.20459037981219752,0.3721716105049786
-0.2048246847654759,0.36924872430540007
-0.20596857273229097,0.37033058971992383
-0.20497038352966693,0.37090868142972905
-0.2053959976436401,0.3715291530097638
-0.2052373770329665,0.37267169405505
-0.20485395878363155,0.37147794331932354
-0.20397935944440598,0.372983936021137
-0.2054792727385421,0.3705498396835443
-0.20510458188542724,0.3716834838255794
-0.20525346423779786,0.37223351071092153
-0.20527146773827823,0.36899450323851546
-0.205250893725755,0.37183634220617934
-0.20507359594611452,0.3721196401292066
-0.2054644576344631,0.3722704790685983
-0.2039026878403009,0.37211047242474904
-0.204108604251657,0.3743569575389394
-0.20558033637822912,0.37343884456438514
-0.20522508793708003,0.3729853204250216
-0.20472058043173708,0.370247160840313
-0.20442039903213705,0.3724683918580797
-0.20426277766999162,0.3729801289852024
-0.20562600824174038,0.3701601497816574
-0.20495891143787245,0.37271477089272065
-0.2046142164988001,0.3714338187590238
-0.2045918912512137,0.3700854428190807
-0.20629319406414173,0.3705800953097995
-0.2044179508784199,0.3721750897591352
-0.2058558694162452,0.3714821751020931
-0.20499055406648914,0.37190588181025414
-0.20440719708159208,0.37175302397592436
-0.20610700448424046,0.369488516360846
-0.20584308335117774,0.37034663080601987
-0.205354389388892,0.37227612960963735
-0.20522957889957394,0.3732959445023906
-0.2050616679820901,0.37048986143442997
-0.20553391574212496,0.3723172594993107
-0.2057360895887545,0.3709254386317143
-0.20452471014902465,0.37152212016129044
-0.20422273726112009,0.370967934753545
-0.20524740658699456,0.3735508150485699
-0.20575975187233944,0.37195240415760256
-0.20466570764505967,0.37033850410247954
-0.20521883925194118,0.37122540700411527
-0.20555620353941922,0.3712779937806211
-0.2055183310285402,0.37152064690503167
-0.20581811620070034,0.37294386317691247
-0.20514558724289433,0.3725131873106187
-0.20493587236017133,0.37259618365780545
-0.20539157928430513,0.3716736999190965
-0.20563675104789092,0.37324917638139743
-0.20661099611356815,0.3707376825875899
-0.20606037765540386,0.3725092394824612
-0.20552210409461888,0.3713083732303296
-0.2058319005955758,0.3720819817909141
-0.20485156007450145,0.37369455406381263
-0.20657159247192278,0.37153332887797835
-0.20629927812076468,0.3730361131317412
-0.20564714223954447,0.37006477865055065
-0.20455738283506358,0.3729972372308308
-0.2049273036594784,0.37212181606473693
-0.20524623835148165,0.3708264870741499
-0.20427338464642414,0.37101779572258153
-0.20459950622305945,0.3730394405489048
-0.20618965411544204,0.3700408694575755
-0.2051001357228766,0.3720143084105041
-0.2055733556189578,0.3729428231780334
-0.20606690138506725,0.37150320203883935
-0.20592391640217936,0.37020329455133555
-0.20466776432766565,0.37090999063834557
-0.20417595375076952,0.37272289689867555
-0.204723483157539,0.37364930006156466
-0.2058731511991137,0.37154723269695855
-0.20508787460491526,0.3721355273111358
-0.20525359933248388,0.3727575435159275
-0.20501346672057205,0.37123691547713905
-0.20472788077093135,0.37215546995147786
-0.2043881380612678,0.3708374573347164
-0.2038598181861059,0.37272418976060173
-0.20449632712439347,0.37293968555883833
-0.20529069795625457,0.37196905034887057
-0.2052750561688301,0.37363029801830344
-0.20562997107166894,0.370041443957458
-0.20481724398117243,0.37173573617728406
-0.20478046806845884,0.3725927052379801
-0.20525206686431924,0.37259036469831736
-0.20459302621408032,0.3732648819622848
-0.205638781869696,0.3713671317105824
-0.2047997382913565,0.3728021375211526
-0.20501487230760634,0.3724439142316589
-0.20502597247595725,0.3716388664281151
-0.20605250261467922,0.37187110970169324
-0.20376430704186824,0.36714112112094255
-0.20569347811154573,0.369524599125102
-0.20488438863977226,0.37161280325434465
-0.2055631950621314,0.3745463836726239
-0.20524525371200356,0.3730589425876205
-0.20557897295459385,0.37282495766184565
-0.20514929320071998,0.37336567348302835
-0.20355400167817858,0.37219013886784486
-0.20541365715461252,0.3698144320542295
-0.20493960827718183,0.36932188970462365
-0.2044106383854395,0.3728308421476742
-0.20477318053704674,0.37194103511206095
-0.2056594284407767,0.3711026267120287
-0.2044605692597637,0.3718162517171047
-0.20517916872737488,0.3723451864601047
-0.20519701661525072,0.3731110129934403
-0.20494542197687876,0.3718068690918942
-0.20488982087660518,0.37309469209103524
-0.20485383571387292,0.3724111283135502
-0.2059906572629168,0.3722270302196114
-0.20652520944250918,0.3714288716323648
-0.20545464788753984,0.3719248012588147
-0.20548178335776657,0.37228404765208256
-0.20460374578292687,0.3723784143896065
-0.20626692702063243,0.3702871942941382
-0.20524399682784714,0.3743089350508536
-0.20429478832767128,0.3721067142850814
-0.20533703824316718,0.3722154902797837
-0.204684175769105,0.371522228284256
-0.20572106730079673,0.3714139933269064
-0.20603349745121582,0.37200197324939177
-0.20358416245514446,0.37449530643616913
-0.20499960445133583,0.3728111449391202
-0.20540531094542622,0.3684970464068801
-0.20501615229962503,0.37040220584854033
-0.20599156279804698,0.37151112216044463
-0.2049293881160694,0.3711923520391698
-0.2054219577468892,0.37266926406639334
-0.20606246801019915,0.3727247242066471
-0.2057436136747413,0.37194745181438743
-0.2055368596473745,0.3715351172341887
-0.20512538473848976,0.37083319489536337
-0.2046936580056771,0.3693804752912769
-0.20620269659559834,0.3724420086705692
-0.20355285250356125,0.37224197415657095
-0.20473307926634582,0.3723963745233217
-0.20494001590878536,0.3698253646552161
-0.2060462746813929,0.37045239246886247
-0.2047427008352993,0.3723667839456561
-0.2051961591445334,0.3714115334336592
-0.20570684284780105,0.37140132335754605
-0.20562508081903405,0.3719693231924407
-0.20530958975953228,0.37035611261821805
-0.2055008742278959,0.3708676859271851
-0.2051880714252613,0.36885508070764433
-0.20423631266248418,0.3717556101329644
-0.20578248794306223,0.3697746292811236
-0.2053307720262421,0.3729030213416835
-0.20567939172907646,0.37330251034448564
-0.20549327913791426,0.3724663204188686
-0.20613237146553723,0.3716430760384364
-0.2047886580656157,0.37217432676437745
-0.20456427908896144,0.37329863728741913
-0.204268678276073,0.37301314795253226
-0.2050208571752604,0.3714899449487195
-0.2034034090954131,0.3729040131234896
-0.20495296230697221,0.37290505264850604
-0.20602918629770217,0.3713013144869745
-0.20411175050131852,0.3705509602881898
-0.2060083847013628,0.3715989094546162
-0.20570250757498487,0.370140151172373
-0.20603366338451737,0.3692048902183187
-0.20622506674941404,0.3716014858238666
-0.20576325435407644,0.3705586478172362
-0.20541507809124576,0.3733677187079428
-0.20506578933348985,0.3702489796044393
-0.2044646316783946,0.3724109391338987
-0.20459373611726386,0.3711848444519428
-0.20610684902783286,0.3701289276546078
